  0.49932  0.0248038899
  0.499198467  0.0250535496
  0.499075711  0.0253031496
  0.498951733  0.0255526882
  0.498826534  0.0258021634
  0.498700112  0.0260515772
  0.498572469  0.0263009276
  0.498443604  0.0265502147
  0.498313516  0.0267994367
  0.498182207  0.0270485934
  0.498049676  0.0272976849
  0.497915924  0.0275467094
  0.497780949  0.0277956668
  0.497644752  0.0280445572
  0.497507334  0.0282933805
  0.497368693  0.0285421349
  0.497228831  0.0287908185
  0.497087747  0.0290394332
  0.496945441  0.0292879771
  0.496801943  0.0295364503
  0.496657223  0.0297848508
  0.496511281  0.0300331786
  0.496364117  0.0302814338
  0.496215731  0.0305296164
  0.496066123  0.0307777245
  0.495915323  0.031025758
  0.495763302  0.0312737152
  0.495610058  0.031521596
  0.495455593  0.0317694023
  0.495299935  0.0320171304
  0.495143056  0.0322647803
  0.494984955  0.0325123519
  0.494825631  0.0327598453
  0.494665116  0.0330072567
  0.494503379  0.0332545899
  0.49434042  0.0335018411
  0.494176269  0.0337490104
  0.494010895  0.0339960977
  0.493844301  0.0342431031
  0.493676513  0.0344900265
  0.493507504  0.0347368643
  0.493337303  0.0349836163
  0.49316588  0.0352302864
  0.492993265  0.0354768708
  0.492819428  0.0357233658
  0.49264437  0.0359697752
  0.492468119  0.0362160988
  0.492290646  0.0364623331
  0.492111981  0.0367084779
  0.491932124  0.0369545333
  0.491751045  0.0372004993
  0.491568774  0.0374463759
  0.491385281  0.0376921594
  0.491200596  0.0379378535
  0.491014689  0.0381834544
  0.49082759  0.0384289622
  0.490639299  0.0386743769
  0.490449786  0.0389196947
  0.490259081  0.0391649194
  0.490067184  0.0394100472
  0.489874065  0.0396550819
  0.489679754  0.0399000198
  0.489484251  0.0401448607
  0.489287555  0.0403896011
  0.489089638  0.0406342447
  0.488890529  0.0408787914
  0.488690227  0.0411232375
  0.488488734  0.041367583
  0.488286018  0.0416118279
  0.488082111  0.0418559723
  0.487877011  0.0421000123
  0.48767072  0.0423439518
  0.487463236  0.0425877869
  0.48725456  0.0428315178
  0.487044692  0.0430751443
  0.486833632  0.0433186665
  0.48662138  0.0435620844
  0.486407936  0.0438053943
  0.486193299  0.0440485999
  0.485977471  0.0442916974
  0.48576045  0.044534687
  0.485542238  0.0447775684
  0.485322833  0.0450203381
  0.485102236  0.0452629998
  0.484880447  0.0455055498
  0.484657466  0.0457479917
  0.484433293  0.0459903218
  0.484207928  0.0462325402
  0.483981401  0.0464746431
  0.483753681  0.0467166342
  0.48352477  0.0469585098
  0.483294666  0.0472002737
  0.48306337  0.0474419221
  0.482830912  0.047683455
  0.482597262  0.0479248688
  0.482362419  0.048166167
  0.482126415  0.0484073497
  0.481889218  0.0486484133
  0.481650829  0.0488893576
  0.481411278  0.0491301827
  0.481170535  0.0493708886
  0.48092863  0.0496114753
  0.480685532  0.0498519391
  0.480441272  0.0500922836
  0.48019582  0.0503325053
  0.479949176  0.0505726039
  0.47970137  0.0508125797
  0.479452401  0.0510524288
  0.479202241  0.0512921549
  0.478950918  0.0515317544
  0.478698403  0.051771231
  0.478444725  0.0520105809
  0.478189886  0.0522498041
  0.477933854  0.0524889007
  0.47767666  0.0527278669
  0.477418303  0.0529667065
  0.477158755  0.0532054156
  0.476898044  0.0534439944
  0.476636171  0.0536824428
  0.476373136  0.0539207608
  0.476108938  0.0541589484
  0.475843549  0.0543970019
  0.475576997  0.054634925
  0.475309283  0.054872714
  0.475040406  0.0551103689
  0.474770367  0.0553478897
  0.474499166  0.0555852763
  0.474226803  0.0558225252
  0.473953277  0.0560596399
  0.473678589  0.0562966168
  0.473402739  0.0565334558
  0.473125726  0.0567701571
  0.472847551  0.0570067205
  0.472568214  0.057243146
  0.472287714  0.05747943
  0.472006053  0.0577155724
  0.471723258  0.057951577
  0.471439302  0.05818744
  0.471154183  0.0584231615
  0.470867902  0.0586587377
  0.470580488  0.0588941723
  0.470291913  0.0591294616
  0.470002174  0.0593646094
  0.469711274  0.0595996119
  0.469419241  0.0598344691
  0.469126046  0.0600691773
  0.468831718  0.0603037402
  0.468536228  0.0605381578
  0.468239605  0.0607724264
  0.467941821  0.061006546
  0.467642903  0.0612405166
  0.467342824  0.0614743382
  0.467041612  0.0617080107
  0.466739237  0.0619415306
  0.46643573  0.0621749014
  0.466131061  0.0624081194
  0.46582526  0.0626411885
  0.465518326  0.0628741011
  0.465210229  0.0631068572
  0.464901  0.0633394644
  0.464590639  0.063571915
  0.464279145  0.0638042092
  0.463966519  0.064036347
  0.46365273  0.0642683282
  0.463337809  0.0645001531
  0.463021755  0.0647318214
  0.462704569  0.0649633333
  0.46238625  0.0651946887
  0.462066799  0.0654258803
  0.461746216  0.0656569153
  0.4614245  0.0658877864
  0.461101651  0.0661185011
  0.46077767  0.0663490519
  0.460452557  0.0665794387
  0.460126311  0.0668096617
  0.459798932  0.0670397282
  0.459470451  0.0672696307
  0.459140837  0.0674993694
  0.458810091  0.0677289367
  0.458478212  0.06795834
  0.458145231  0.0681875795
  0.457811117  0.0684166551
  0.457475871  0.0686455593
  0.457139522  0.0688742995
  0.45680204  0.0691028684
  0.456463426  0.069331266
  0.45612371  0.0695594996
  0.455782861  0.0697875619
  0.455440909  0.0700154528
  0.455097824  0.0702431723
  0.454753637  0.0704707205
  0.454408318  0.0706980973
  0.454061896  0.0709253028
  0.453714371  0.0711523369
  0.453365713  0.0713791922
  0.453015953  0.0716058761
  0.452665091  0.0718323812
  0.452313125  0.0720587149
  0.451960027  0.0722848698
  0.451605827  0.0725108534
  0.451250523  0.0727366582
  0.450894117  0.0729622841
  0.450536609  0.0731877312
  0.450177997  0.0734129995
  0.449818283  0.073638089
  0.449457467  0.0738629997
  0.449095547  0.0740877315
  0.448732525  0.0743122771
  0.4483684  0.0745366439
  0.448003173  0.0747608244
  0.447636843  0.0749848261
  0.44726941  0.0752086416
  0.446900874  0.0754322782
  0.446531266  0.0756557286
  0.446160555  0.0758789927
  0.445788741  0.0761020705
  0.445415854  0.0763249621
  0.445041865  0.0765476674
  0.444666773  0.0767701864
  0.444290608  0.0769925192
  0.443913341  0.0772146657
  0.443535  0.077436626
  0.443155557  0.0776583925
  0.442775041  0.0778799728
  0.442393422  0.0781013593
  0.442010731  0.0783225596
  0.441626936  0.0785435662
  0.441242069  0.078764379
  0.440856129  0.0789849982
  0.440469116  0.0792054236
  0.440081  0.0794256553
  0.439691812  0.0796456933
  0.43930155  0.0798655376
  0.438910216  0.0800851882
  0.438517809  0.080304645
  0.438124329  0.0805239007
  0.437729776  0.0807429627
  0.43733415  0.0809618309
  0.436937451  0.081180498
  0.43653968  0.0813989639
  0.436140835  0.0816172361
  0.435740918  0.0818353072
  0.435339928  0.0820531771
  0.434937865  0.0822708458
  0.434534729  0.0824883133
  0.434130549  0.0827055797
  0.433725297  0.0829226449
  0.433318973  0.083139509
  0.432911575  0.0833561718
  0.432503134  0.0835726261
  0.43209362  0.0837888792
  0.431683064  0.0840049237
  0.431271434  0.084220767
  0.430858761  0.0844364017
  0.430445015  0.0846518278
  0.430030227  0.0848670527
  0.429614365  0.085082069
  0.42919746  0.0852968767
  0.428779513  0.0855114758
  0.428360492  0.0857258663
  0.427940428  0.0859400481
  0.427519321  0.0861540213
  0.427097172  0.0863677785
  0.426673979  0.086581327
  0.426249743  0.0867946669
  0.425824463  0.0870077908
  0.425398111  0.087220706
  0.424970716  0.0874334052
  0.424542278  0.0876458883
  0.424112827  0.0878581628
  0.423682332  0.0880702212
  0.423250794  0.0882820636
  0.422818214  0.0884936899
  0.42238459  0.0887051001
  0.421949923  0.0889162943
  0.421514243  0.0891272724
  0.42107752  0.0893380269
  0.420639753  0.0895485654
  0.420200974  0.0897588879
  0.419761151  0.0899689868
  0.419320315  0.0901788697
  0.418878436  0.090388529
  0.418435544  0.0905979648
  0.417991608  0.0908071846
  0.41754666  0.0910161808
  0.417100668  0.0912249535
  0.416653663  0.0914335027
  0.416205645  0.0916418284
  0.415756613  0.0918499306
  0.415306538  0.0920578092
  0.41485545  0.0922654644
  0.414403349  0.0924728885
  0.413950235  0.0926800892
  0.413496107  0.0928870663
  0.413040966  0.0930938125
  0.412584811  0.0933003351
  0.412127644  0.0935066268
  0.411669463  0.0937126875
  0.411210269  0.0939185247
  0.410750061  0.0941241309
  0.410288841  0.0943295062
  0.409826636  0.0945346504
  0.409363419  0.0947395638
  0.408899188  0.0949442461
  0.408433974  0.0951486975
  0.407967746  0.0953529179
  0.407500505  0.0955568999
  0.407032281  0.0957606509
  0.406563044  0.0959641635
  0.406092823  0.0961674452
  0.405621588  0.0963704884
  0.40514937  0.0965733007
  0.404676169  0.0967758745
  0.404201955  0.0969782099
  0.403726757  0.0971803144
  0.403250575  0.0973821804
  0.40277341  0.097583808
  0.402295262  0.0977851972
  0.4018161  0.097986348
  0.401335955  0.0981872529
  0.400854826  0.0983879194
  0.400372714  0.0985883474
  0.399889618  0.0987885371
  0.399405569  0.0989884809
  0.398920536  0.0991881862
  0.39843452  0.0993876457
  0.39794752  0.0995868593
  0.397459537  0.0997858346
  0.3969706  0.0999845639
  0.39648068  0.100183047
  0.395989776  0.100381285
  0.395497918  0.100579277
  0.395005077  0.100777023
  0.394511282  0.100974523
  0.394016504  0.101171777
  0.393520772  0.101368785
  0.393024057  0.101565547
  0.392526388  0.101762056
  0.392027766  0.10195832
  0.391528159  0.102154337
  0.3910276  0.102350101
  0.390526086  0.102545612
  0.390023619  0.102740876
  0.389520198  0.102935888
  0.389015824  0.103130646
  0.388510495  0.103325151
  0.388004214  0.103519402
  0.387496978  0.103713408
  0.386988789  0.103907153
  0.386479646  0.104100645
  0.385969549  0.104293883
  0.385458499  0.104486868
  0.384946525  0.104679599
  0.384433597  0.10487207
  0.383919716  0.105064288
  0.383404911  0.105256245
  0.382889152  0.105447948
  0.382372469  0.105639391
  0.381854832  0.10583058
  0.381336272  0.106021509
  0.380816758  0.106212176
  0.38029632  0.106402583
  0.379774958  0.10659273
  0.379252642  0.106782615
  0.378729403  0.10697224
  0.37820524  0.107161604
  0.377680153  0.107350707
  0.377154142  0.107539549
  0.376627207  0.107728124
  0.376099348  0.107916437
  0.375570565  0.10810449
  0.375040859  0.108292274
  0.374510229  0.108479798
  0.373978674  0.108667053
  0.373446196  0.108854041
  0.372912824  0.109040767
  0.372378528  0.109227225
  0.371843308  0.109413415
  0.371307194  0.109599337
  0.370770156  0.109784991
  0.370232224  0.109970376
  0.369693369  0.110155493
  0.369153619  0.110340342
  0.368612945  0.110524915
  0.368071377  0.11070922
  0.367528915  0.110893257
  0.36698553  0.111077018
  0.36644125  0.111260511
  0.365896076  0.111443728
  0.365350008  0.111626677
  0.364803046  0.111809351
  0.36425519  0.111991756
  0.36370644  0.112173885
  0.363156796  0.112355739
  0.362606257  0.112537317
  0.362054825  0.112718619
  0.361502498  0.112899646
  0.360949278  0.113080397
  0.360395193  0.113260873
  0.359840214  0.113441072
  0.359284341  0.113620989
  0.358727604  0.11380063
  0.358169973  0.113979995
  0.357611477  0.114159077
  0.357052088  0.114337884
  0.356491834  0.114516407
  0.355930716  0.114694655
  0.355368704  0.11487262
  0.354805827  0.115050301
  0.354242086  0.115227707
  0.353677481  0.115404829
  0.353112012  0.115581669
  0.352545649  0.115758225
  0.351978421  0.115934499
  0.351410329  0.116110489
  0.350841373  0.116286196
  0.350271583  0.11646162
  0.349700928  0.116636753
  0.349129409  0.116811603
  0.348557025  0.11698617
  0.347983807  0.117160447
  0.347409725  0.11733444
  0.346834779  0.117508143
  0.346258998  0.117681563
  0.345682353  0.117854692
  0.345104873  0.118027531
  0.344526529  0.118200086
  0.343947351  0.118372351
  0.343367338  0.118544325
  0.342786461  0.118716009
  0.34220475  0.118887402
  0.341622204  0.119058505
  0.341038823  0.119229317
  0.340454608  0.119399838
  0.339869559  0.119570069
  0.339283675  0.119740002
  0.338696957  0.119909644
  0.338109404  0.120078996
  0.337521017  0.120248049
  0.336931795  0.120416813
  0.336341739  0.120585278
  0.335750878  0.120753452
  0.335159183  0.120921329
  0.334566683  0.121088907
  0.333973348  0.121256188
  0.333379179  0.121423177
  0.332784206  0.121589869
  0.332188427  0.121756263
  0.331591815  0.121922359
  0.330994397  0.122088157
  0.330396175  0.122253656
  0.329797119  0.122418858
  0.329197258  0.122583754
  0.328596592  0.122748353
  0.327995121  0.122912653
  0.327392846  0.123076648
  0.326789767  0.123240344
  0.326185882  0.123403735
  0.325581193  0.123566829
  0.324975729  0.123729616
  0.32436946  0.123892106
  0.323762387  0.12405429
  0.323154509  0.124216169
  0.322545856  0.12437775
  0.321936399  0.124539025
  0.321326166  0.124699995
  0.320715129  0.124860659
  0.320103317  0.125021011
  0.319490701  0.125181064
  0.31887731  0.125340804
  0.318263143  0.125500247
  0.317648202  0.125659376
  0.317032456  0.125818208
  0.316415936  0.125976726
  0.31579864  0.126134932
  0.31518057  0.126292825
  0.314561725  0.126450419
  0.313942105  0.126607701
  0.313321739  0.12676467
  0.312700599  0.126921326
  0.312078685  0.127077669
  0.311455995  0.127233714
  0.31083256  0.127389446
  0.31020835  0.127544865
  0.309583366  0.127699971
  0.308957636  0.127854764
  0.308331162  0.128009245
  0.307703912  0.128163412
  0.307075918  0.128317267
  0.306447148  0.128470808
  0.305817634  0.128624037
  0.305187374  0.128776953
  0.30455637  0.128929541
  0.30392462  0.129081815
  0.303292125  0.129233778
  0.302658886  0.129385427
  0.302024901  0.129536763
  0.301390171  0.129687771
  0.300754696  0.129838467
  0.300118476  0.129988849
  0.299481541  0.130138904
  0.298843861  0.130288646
  0.298205435  0.130438074
  0.297566295  0.130587175
  0.296926409  0.130735964
  0.296285808  0.130884424
  0.295644462  0.131032571
  0.295002401  0.131180391
  0.294359624  0.131327897
  0.293716103  0.131475076
  0.293071866  0.131621927
  0.292426914  0.131768465
  0.291781247  0.131914675
  0.291134864  0.132060573
  0.290487766  0.132206142
  0.289839953  0.132351384
  0.289191425  0.132496297
  0.288542181  0.132640898
  0.287892252  0.132785171
  0.287241608  0.132929116
  0.286590248  0.133072734
  0.285938203  0.133216023
  0.285285443  0.133358985
  0.284631997  0.133501634
  0.283977836  0.133643955
  0.28332299  0.133785948
  0.282667428  0.133927613
  0.282011181  0.134068951
  0.281354249  0.134209961
  0.28069663  0.134350643
  0.280038327  0.134490997
  0.279379308  0.134631023
  0.278719604  0.134770706
  0.278059214  0.134910062
  0.277398169  0.13504909
  0.276736438  0.13518779
  0.276074022  0.135326162
  0.27541092  0.135464206
  0.274747133  0.135601908
  0.27408269  0.135739282
  0.273417562  0.135876328
  0.272751778  0.136013031
  0.272085309  0.136149406
  0.271418184  0.136285454
  0.270750374  0.136421159
  0.270081908  0.136556536
  0.269412786  0.13669157
  0.268743008  0.136826277
  0.268072546  0.136960655
  0.267401427  0.137094691
  0.266729653  0.1372284
  0.266057223  0.137361765
  0.265384138  0.137494788
  0.264710426  0.137627482
  0.264036059  0.137759835
  0.263361037  0.137891859
  0.262685359  0.13802354
  0.262009054  0.138154879
  0.261332095  0.13828589
  0.260654479  0.138416559
  0.259976238  0.138546884
  0.259297371  0.138676867
  0.258617848  0.138806522
  0.2579377  0.138935834
  0.257256925  0.139064804
  0.256575495  0.139193431
  0.255893439  0.139321715
  0.255210757  0.139449656
  0.25452745  0.139577255
  0.253843516  0.139704525
  0.253158957  0.139831454
  0.252473772  0.139958039
  0.25178799  0.140084282
  0.251101583  0.140210181
  0.25041455  0.140335739
  0.249726906  0.140460953
  0.249038652  0.14058581
  0.248349786  0.140710324
  0.247660309  0.140834495
  0.246970221  0.140958324
  0.246279523  0.14108181
  0.245588228  0.141204953
  0.244896322  0.141327754
  0.244203821  0.141450197
  0.243510708  0.141572297
  0.242817  0.141694054
  0.242122695  0.141815469
  0.241427794  0.141936526
  0.240732312  0.14205724
  0.240036234  0.142177612
  0.23933956  0.142297626
  0.238642305  0.142417297
  0.237944454  0.142536625
  0.237246022  0.142655596
  0.236547008  0.142774224
  0.235847414  0.142892495
  0.235147238  0.143010423
  0.234446481  0.143127993
  0.233745158  0.14324522
  0.233043253  0.14336209
  0.232340783  0.143478617
  0.231637731  0.143594787
  0.230934113  0.143710598
  0.230229929  0.143826067
  0.229525179  0.143941179
  0.228819862  0.144055948
  0.228113994  0.144170359
  0.22740756  0.144284412
  0.226700559  0.144398123
  0.225993007  0.144511476
  0.225284904  0.144624472
  0.22457625  0.14473711
  0.223867044  0.144849405
  0.223157287  0.144961342
  0.222446978  0.145072922
  0.221736118  0.145184144
  0.221024722  0.145295009
  0.220312774  0.145405516
  0.21960029  0.145515665
  0.218887269  0.145625472
  0.218173698  0.145734921
  0.217459589  0.145844012
  0.216744959  0.145952746
  0.216029793  0.146061122
  0.21531409  0.146169141
  0.214597866  0.146276802
  0.213881105  0.146384105
  0.213163823  0.146491051
  0.212446019  0.146597639
  0.211727694  0.146703869
  0.211008847  0.146809727
  0.210289478  0.146915227
  0.209569588  0.14702037
  0.208849192  0.147125155
  0.208128273  0.147229582
  0.207406849  0.147333652
  0.206684917  0.147437349
  0.205962479  0.147540689
  0.205239534  0.14764367
  0.204516083  0.147746295
  0.203792125  0.147848547
  0.20306766  0.147950441
  0.202342704  0.148051977
  0.201617256  0.148153141
  0.200891301  0.148253947
  0.200164855  0.148354396
  0.199437916  0.148454472
  0.198710486  0.148554191
  0.197982565  0.148653552
  0.197254166  0.14875254
  0.196525276  0.148851171
  0.195795909  0.148949429
  0.19506605  0.14904733
  0.194335714  0.149144858
  0.193604901  0.149242029
  0.192873612  0.149338827
  0.192141846  0.149435267
  0.191409618  0.149531335
  0.190676913  0.149627045
  0.189943746  0.149722382
  0.189210102  0.149817348
  0.188475996  0.149911955
  0.187741429  0.15000619
  0.187006399  0.150100067
  0.186270908  0.150193572
  0.185534954  0.150286704
  0.184798554  0.150379479
  0.184061691  0.150471881
  0.183324382  0.150563911
  0.182586625  0.150655568
  0.181848407  0.150746867
  0.181109741  0.150837794
  0.180370629  0.150928348
  0.179631084  0.15101853
  0.178891093  0.151108339
  0.178150669  0.151197791
  0.177409798  0.15128687
  0.176668495  0.151375577
  0.17592676  0.151463911
  0.175184593  0.151551872
  0.174441993  0.151639462
  0.173698962  0.151726678
  0.172955498  0.151813522
  0.172211617  0.151899993
  0.171467304  0.151986092
  0.170722574  0.152071819
  0.169977427  0.152157173
  0.169231862  0.152242154
  0.16848588  0.152326763
  0.167739481  0.152410999
  0.166992664  0.152494863
  0.166245446  0.152578354
  0.16549781  0.152661473
  0.164749771  0.152744219
  0.164001331  0.152826592
  0.163252473  0.152908593
  0.162503228  0.152990222
  0.16175358  0.153071478
  0.16100353  0.153152362
  0.160253078  0.153232858
  0.159502238  0.153312981
  0.158751011  0.153392732
  0.157999381  0.153472111
  0.157247365  0.153551117
  0.15649496  0.153629735
  0.155742168  0.153707981
  0.154989004  0.153785855
  0.154235452  0.153863356
  0.153481528  0.153940469
  0.152727216  0.15401721
  0.151972532  0.154093578
  0.151217476  0.154169559
  0.150462046  0.154245168
  0.149706244  0.154320404
  0.14895007  0.154395252
  0.148193538  0.154469728
  0.147436634  0.154543832
  0.146679372  0.154617548
  0.145921752  0.154690892
  0.14516376  0.154763848
  0.14440541  0.154836431
  0.143646717  0.154908627
  0.142887667  0.154980451
  0.142128259  0.155051902
  0.141368508  0.155122966
  0.1406084  0.155193657
  0.139847949  0.15526396
  0.139087155  0.155333892
  0.138326019  0.155403435
  0.13756454  0.155472592
  0.136802718  0.155541375
  0.136040568  0.155609772
  0.135278076  0.155677795
  0.134515256  0.155745432
  0.133752108  0.155812696
  0.132988632  0.155879572
  0.132224828  0.155946061
  0.131460696  0.156012177
  0.130696237  0.156077906
  0.12993145  0.156143248
  0.12916635  0.156208217
  0.128400937  0.156272799
  0.127635196  0.156336993
  0.126869142  0.156400815
  0.126102775  0.156464249
  0.125336096  0.156527296
  0.124569111  0.15658997
  0.12380182  0.156652257
  0.123034224  0.156714156
  0.122266322  0.156775668
  0.121498123  0.156836808
  0.120729625  0.15689756
  0.11996083  0.156957924
  0.119191736  0.157017902
  0.118422352  0.157077491
  0.11765267  0.157136708
  0.116882697  0.157195538
  0.116112441  0.157253981
  0.115341894  0.157312036
  0.114571065  0.157369703
  0.113799952  0.157426983
  0.113028556  0.157483876
  0.112256885  0.157540396
  0.111484937  0.157596529
  0.110712714  0.157652274
  0.109940216  0.157707632
  0.109167449  0.157762602
  0.108394414  0.157817185
  0.107621111  0.15787138
  0.10684754  0.157925189
  0.106073707  0.157978609
  0.105299614  0.158031642
  0.104525261  0.158084288
  0.103750646  0.158136547
  0.102975778  0.158188418
  0.102200657  0.158239901
  0.101425283  0.158290997
  0.100649655  0.158341706
  0.0998737812  0.158392027
  0.0990976617  0.158441961
  0.0983212963  0.158491507
  0.097544685  0.158540666
  0.0967678353  0.158589438
  0.0959907472  0.158637822
  0.0952134207  0.158685818
  0.0944358632  0.158733428
  0.0936580673  0.158780649
  0.0928800404  0.158827484
  0.0921017826  0.158873931
  0.0913233012  0.158919975
  0.0905445963  0.158965632
  0.0897656679  0.159010902
  0.088986516  0.159055784
  0.0882071406  0.159100279
  0.0874275491  0.159144387
  0.0866477415  0.159188107
  0.0858677179  0.159231424
  0.0850874856  0.159274355
  0.0843070447  0.159316897
  0.0835263953  0.159359053
  0.0827455372  0.159400821
  0.0819644704  0.159442186
  0.0811832026  0.159483165
  0.0804017335  0.159523755
  0.0796200633  0.159563959
  0.0788381994  0.159603775
  0.0780561417  0.159643188
  0.0772738904  0.159682214
  0.0764914453  0.159720853
  0.075708814  0.159759104
  0.0749259964  0.159796953
  0.0741429925  0.159834415
  0.0733598024  0.159871489
  0.0725764334  0.159908175
  0.0717928857  0.15994446
  0.0710091591  0.159980357
  0.0702252537  0.160015866
  0.069441177  0.160050973
  0.0686569288  0.160085693
  0.0678725094  0.160120025
  0.0670879185  0.160153955
  0.0663031638  0.160187498
  0.0655182451  0.160220653
  0.0647331625  0.160253406
  0.0639479235  0.160285771
  0.0631625205  0.160317749
  0.0623769648  0.160349324
  0.0615912527  0.160380512
  0.0608053878  0.160411313
  0.0600193739  0.160441712
  0.059233211  0.160471722
  0.0584468991  0.160501346
  0.0576604418  0.160530567
  0.0568738431  0.160559401
  0.0560871027  0.160587832
  0.0553002208  0.160615876
  0.0545132011  0.160643533
  0.0537260473  0.160670787
  0.0529387593  0.160697654
  0.052151341  0.160724118
  0.0513637923  0.160750195
  0.0505761169  0.16077587
  0.0497883148  0.160801157
  0.0490003899  0.160826057
  0.048212342  0.160850555
  0.0474241748  0.160874665
  0.0466358885  0.160898373
  0.0458474867  0.160921693
  0.0450589694  0.160944611
  0.0442703404  0.160967141
  0.0434815995  0.16098927
  0.0426927507  0.16101101
  0.0419037975  0.161032364
  0.0411147401  0.161053315
  0.0403255783  0.161073878
  0.0395363159  0.16109404
  0.0387469567  0.161113814
  0.0379575007  0.161133185
  0.0371679477  0.161152169
  0.0363783017  0.161170751
  0.0355885662  0.161188945
  0.0347987413  0.161206737
  0.0340088271  0.161224142
  0.0332188271  0.161241144
  0.0324287452  0.161257759
  0.0316385813  0.161273971
  0.0308483392  0.161289796
  0.0300580189  0.161305219
  0.029267624  0.161320254
  0.0284771547  0.161334887
  0.0276866145  0.161349133
  0.0268960036  0.161362976
  0.0261053257  0.161376417
  0.0253145806  0.16138947
  0.0245237723  0.161402121
  0.0237329025  0.161414385
  0.0229419712  0.161426246
  0.0221509822  0.16143772
  0.0213599373  0.161448792
  0.0205688383  0.161459476
  0.0197776873  0.161469758
  0.0189864859  0.161479652
  0.0181952361  0.161489144
  0.0174039397  0.161498249
  0.0166125987  0.161506951
  0.0158212148  0.161515251
  0.0150297899  0.161523163
  0.0142383259  0.161530674
  0.0134468256  0.161537796
  0.0126552898  0.161544517
  0.0118637215  0.16155085
  0.0110721225  0.16155678
  0.0102804946  0.161562324
  0.00948883872  0.161567464
  0.00869715773  0.161572203
  0.00790545344  0.161576554
  0.00711372821  0.161580503
  0.00632198341  0.161584064
  0.00553022139  0.161587223
  0.004738444  0.161589995
  0.0039466531  0.161592364
  0.00315485033  0.161594331
  0.00236303802  0.161595911
  0.0015712179  0.161597088
  0.000779392081  0.161597878
 -1.24376284E-005  0.161598265
 -0.000804269221  0.161598265
 -0.00159610086  0.161597863
 -0.00238793041  0.161597058
 -0.00317975599  0.161595866
 -0.00397157576  0.161594272
 -0.00476338761  0.16159229
 -0.00555519015  0.161589906
 -0.00634698058  0.161587134
 -0.0071387575  0.16158396
 -0.00793051906  0.161580384
 -0.00872226339  0.16157642
 -0.00951398816  0.161572054
 -0.0103056915  0.161567301
 -0.0110973716  0.161562145
 -0.0118890265  0.161556602
 -0.0126806544  0.161550656
 -0.0134722525  0.161544323
 -0.0142638199  0.161537588
 -0.0150553538  0.16153045
 -0.0158468522  0.161522925
 -0.0166383144  0.161514997
 -0.0174297374  0.161506683
 -0.0182211194  0.161497965
 -0.0190124605  0.161488861
 -0.0198037568  0.161479354
 -0.0205950066  0.161469445
 -0.0213862062  0.161459148
 -0.0221773554  0.161448449
 -0.0229684524  0.161437362
 -0.0237594955  0.161425874
 -0.0245504826  0.161413997
 -0.0253414121  0.161401719
 -0.02613228  0.161389053
 -0.0269230865  0.161375985
 -0.0277138297  0.161362529
 -0.0285045058  0.161348671
 -0.0292951148  0.161334425
 -0.0300856531  0.161319777
 -0.0308761206  0.161304727
 -0.0316665135  0.16128929
 -0.0324568301  0.16127345
 -0.0332470685  0.161257222
 -0.0340372287  0.161240593
 -0.0348273069  0.161223575
 -0.0356173031  0.161206156
 -0.0364072137  0.161188349
 -0.0371970385  0.16117014
 -0.037986774  0.161151543
 -0.0387764163  0.161132544
 -0.0395659655  0.161113158
 -0.0403554216  0.161093369
 -0.0411447808  0.161073193
 -0.0419340394  0.161052614
 -0.0427231975  0.161031649
 -0.0435122512  0.16101028
 -0.0443012007  0.160988525
 -0.0450900458  0.160966367
 -0.0458787829  0.160943821
 -0.0466674082  0.160920888
 -0.0474559218  0.160897553
 -0.0482443199  0.16087383
 -0.0490326025  0.160849705
 -0.0498207659  0.160825193
 -0.05060881  0.160800278
 -0.0513967313  0.160774976
 -0.0521845296  0.160749272
 -0.0529722013  0.16072318
 -0.0537597463  0.1606967
 -0.0545471609  0.160669819
 -0.0553344414  0.160642549
 -0.0561215915  0.160614878
 -0.0569086038  0.160586819
 -0.0576954782  0.160558358
 -0.0584822148  0.160529509
 -0.0592688099  0.160500273
 -0.0600552596  0.160470635
 -0.0608415641  0.160440609
 -0.0616277233  0.160410181
 -0.0624137335  0.160379365
 -0.0631995946  0.160348162
 -0.063985303  0.160316557
 -0.064770855  0.160284564
 -0.0655562505  0.160252184
 -0.0663414896  0.160219401
 -0.0671265647  0.160186231
 -0.0679114759  0.160152674
 -0.0686962232  0.160118714
 -0.0694808066  0.160084367
 -0.0702652186  0.160049632
 -0.0710494593  0.160014495
 -0.0718335286  0.159978971
 -0.0726174265  0.159943059
 -0.0734011456  0.159906745
 -0.0741846859  0.159870043
 -0.0749680474  0.159832954
 -0.0757512301  0.159795463
 -0.0765342265  0.159757584
 -0.0773170367  0.159719318
 -0.0780996606  0.159680665
 -0.0788820982  0.159641609
 -0.0796643421  0.159602165
 -0.0804463923  0.159562334
 -0.0812282488  0.159522116
 -0.0820099041  0.159481496
 -0.0827913657  0.159440488
 -0.0835726261  0.159399092
 -0.0843536854  0.159357309
 -0.085134536  0.159315139
 -0.0859151781  0.159272566
 -0.0866956115  0.159229606
 -0.0874758363  0.159186259
 -0.0882558525  0.159142524
 -0.0890356526  0.159098402
 -0.0898152366  0.159053877
 -0.0905945972  0.159008965
 -0.0913737416  0.158963665
 -0.0921526626  0.158917978
 -0.09293136  0.158871904
 -0.0937098339  0.158825442
 -0.0944880769  0.158778593
